0.391666666666667,0.162973552537527,0.0659229208924949,0.0392694063926941,0.0481927710843374,0.0714285714285714
0.436111111111111,0.508934953538242,0.36105476673428,0.250228310502283,0.207831325301205,0.142857142857143
0.136111111111111,0.273052180128663,0.449290060851927,0.467579908675799,0.433734939759036,0.380952380952381
0.0305555555555556,0.0443173695496783,0.114097363083164,0.216438356164384,0.243975903614458,0.333333333333333
0.00555555555555556,0.00786275911365261,0.00963488843813387,0.0246575342465753,0.0632530120481928,0.0714285714285714
0,0.00285918513223731,0,0.00182648401826484,0.00301204819277108,0
