0.0140096618357488,0.0285024154589372,0.057487922705314,0.0956521739130435,0.121739130434783,0.138164251207729,0.118840579710145,0.093719806763285,0.0777777777777778,0.0603864734299517,0.0420289855072464,0.0294685990338164,0.0193236714975845,0.014975845410628,0.0173913043478261,0.0120772946859903,0.00821256038647343,0.00579710144927536,0.00531400966183575,0.00289855072463768,0.00289855072463768,0.00483091787439614,0.00483091787439614,0.000966183574879227,0.00241545893719807,0.000966183574879227,0.00241545893719807,0.00193236714975845,0.000483091787439614,0.000966183574879227,0.00193236714975845,0,0.000966183574879227,0.00193236714975845,0.000966183574879227,0.000483091787439614,0.000966183574879227,0.000966183574879227,0.000483091787439614,0.00193236714975845,0.000483091787439614,0,0,0,0.000483091787439614,0,0,0,0,0,0,0,0.000966183574879227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000483091787439614,0.000483091787439614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0126891166422645,0.0302586627623231,0.0595412396290874,0.0922401171303075,0.118106393362616,0.132259638848219,0.117130307467057,0.101024890190337,0.0766227428013665,0.0517325524646169,0.0439238653001464,0.0317227916056613,0.0292825768667643,0.0141532454856027,0.0141532454856027,0.0102489019033675,0.00683260126891166,0.00780868716447047,0.00683260126891166,0.00634455832113226,0.00683260126891166,0.00292825768667643,0.000488042947779405,0.00341630063445583,0.00146412884333821,0.00195217179111762,0.00146412884333821,0.00195217179111762,0.00146412884333821,0.00146412884333821,0.00146412884333821,0.00244021473889702,0.00146412884333821,0.000976085895558809,0.000488042947779405,0.000976085895558809,0.000488042947779405,0.000488042947779405,0,0.000488042947779405,0.000488042947779405,0.000488042947779405,0.000488042947779405,0,0,0,0,0,0,0,0,0,0,0.000488042947779405,0,0,0,0,0.000488042947779405,0.000976085895558809,0,0,0.000488042947779405,0,0,0,0,0.000488042947779405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0167735569807597,0.0236803157375432,0.0631475086334485,0.0952146028613715,0.116921558954119,0.123828317710903,0.122841637888505,0.105574740996547,0.0799210656142082,0.056240749876665,0.048347311297484,0.029600394671929,0.0177602368031574,0.0167735569807597,0.00986679822397632,0.0118401578687716,0.00789343857918106,0.00592007893438579,0.00542673902318698,0.00493339911198816,0.00197335964479526,0.00246669955599408,0.000986679822397632,0.00444005920078934,0.00246669955599408,0.00197335964479526,0.0029600394671929,0.000986679822397632,0.00148001973359645,0.0029600394671929,0.000493339911198816,0.00246669955599408,0.00197335964479526,0,0,0,0.000986679822397632,0,0,0,0,0.000493339911198816,0.000493339911198816,0.000986679822397632,0.000986679822397632,0.000493339911198816,0.000493339911198816,0.000493339911198816,0,0.000493339911198816,0,0.000493339911198816,0,0,0.000493339911198816,0.000986679822397632,0,0.000986679822397632,0,0,0,0,0,0,0,0,0,0,0,0.000493339911198816,0,0,0.000493339911198816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0107003891050584,0.0291828793774319,0.0666342412451362,0.0928988326848249,0.124027237354086,0.117704280155642,0.119649805447471,0.105544747081712,0.0787937743190661,0.0549610894941634,0.0432879377431907,0.0272373540856031,0.0189688715953307,0.0165369649805447,0.0165369649805447,0.00778210116731518,0.01215953307393,0.00729571984435798,0.00340466926070039,0.00583657587548638,0.00389105058365759,0.00340466926070039,0.00535019455252918,0.00389105058365759,0.00291828793774319,0.00437743190661479,0.000486381322957198,0.000972762645914397,0.0014591439688716,0.000486381322957198,0.000972762645914397,0.000486381322957198,0.0014591439688716,0.0014591439688716,0.000486381322957198,0.000972762645914397,0,0,0.00243190661478599,0.0014591439688716,0,0.000486381322957198,0.000486381322957198,0.000486381322957198,0.000486381322957198,0.000486381322957198,0,0.000486381322957198,0.000486381322957198,0.000486381322957198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0133795837462834,0.033201189296333,0.0555004955401388,0.0981169474727453,0.124876114965312,0.1199207135778,0.113974231912785,0.0936570862239841,0.0842418235877106,0.0589692765113974,0.0401387512388503,0.0371655104063429,0.0272547076313181,0.0193260654112983,0.0118929633300297,0.0113974231912785,0.00991080277502478,0.00545094152626363,0.00545094152626363,0.00346878097125867,0.00346878097125867,0.00148662041625372,0.00247770069375619,0.00545094152626363,0.000991080277502478,0.00198216055500496,0.00247770069375619,0.00148662041625372,0.00148662041625372,0.00297324083250743,0.000991080277502478,0.000495540138751239,0.000495540138751239,0.000495540138751239,0,0.000991080277502478,0,0,0.000495540138751239,0.000495540138751239,0,0,0,0,0.000495540138751239,0.000495540138751239,0.000495540138751239,0.000495540138751239,0,0.000495540138751239,0.000495540138751239,0,0,0,0,0,0,0,0,0,0,0.000495540138751239,0,0.000495540138751239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0166666666666667,0.028921568627451,0.0617647058823529,0.102450980392157,0.11078431372549,0.129901960784314,0.122549019607843,0.0906862745098039,0.0696078431372549,0.0622549019607843,0.0465686274509804,0.032843137254902,0.0254901960784314,0.0176470588235294,0.0102941176470588,0.00735294117647059,0.00784313725490196,0.0053921568627451,0.00588235294117647,0.00245098039215686,0.0053921568627451,0.00490196078431373,0.00441176470588235,0.00196078431372549,0.00294117647058824,0.00196078431372549,0.000980392156862745,0.00147058823529412,0.000980392156862745,0.00294117647058824,0.000980392156862745,0.000980392156862745,0.000980392156862745,0.000490196078431373,0.00147058823529412,0.000490196078431373,0.00147058823529412,0,0.000980392156862745,0,0.000490196078431373,0.000490196078431373,0,0.000490196078431373,0.000490196078431373,0.000490196078431373,0.000490196078431373,0,0.000490196078431373,0,0,0.000490196078431373,0,0.000490196078431373,0.000490196078431373,0,0.000490196078431373,0,0,0.000980392156862745,0,0,0,0,0,0,0.000490196078431373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00745897563401293,0.0308304326205868,0.0666335156638488,0.105420188960716,0.125808055693685,0.119840875186474,0.114370959721532,0.0919940328194928,0.0770760815514669,0.0616608652411735,0.0497265042267529,0.0293386374937842,0.0213823968175037,0.0119343610144207,0.0124316260566882,0.0104425658876181,0.00895077076081552,0.00497265042267529,0.00646444554947787,0.00646444554947787,0.00298359025360517,0.00397812033814023,0.0034808552958727,0.00198906016907011,0.00149179512680259,0.000994530084535057,0.00198906016907011,0.00397812033814023,0.000994530084535057,0.000497265042267529,0.00298359025360517,0.00149179512680259,0.000497265042267529,0.000497265042267529,0.000497265042267529,0.000497265042267529,0.000497265042267529,0.000994530084535057,0.000994530084535057,0,0,0,0.000994530084535057,0,0.000497265042267529,0,0,0,0.000497265042267529,0,0,0.000497265042267529,0,0,0,0.000497265042267529,0.000994530084535057,0,0,0,0.000497265042267529,0,0,0,0,0,0,0,0,0.000497265042267529,0,0.000497265042267529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0142506142506142,0.0314496314496314,0.0658476658476659,0.0943488943488943,0.130712530712531,0.124815724815725,0.107616707616708,0.105159705159705,0.0751842751842752,0.0594594594594595,0.0417690417690418,0.0348894348894349,0.0176904176904177,0.0162162162162162,0.0108108108108108,0.00737100737100737,0.0058968058968059,0.00786240786240786,0.00442260442260442,0.00638820638820639,0.00540540540540541,0.00245700245700246,0.000982800982800983,0.00393120393120393,0.00245700245700246,0.00294840294840295,0.00245700245700246,0.00196560196560197,0.000491400491400491,0.000982800982800983,0.000982800982800983,0.000982800982800983,0.000982800982800983,0.00196560196560197,0,0.000982800982800983,0.000491400491400491,0.00147420147420147,0.00147420147420147,0,0.000982800982800983,0,0,0,0,0.000982800982800983,0,0,0,0.000491400491400491,0,0,0,0.000491400491400491,0,0,0.000491400491400491,0,0,0,0,0,0,0,0,0,0,0,0,0.000491400491400491,0,0.000491400491400491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.017258382642998,0.029585798816568,0.0621301775147929,0.0966469428007889,0.1267258382643,0.126232741617357,0.117850098619329,0.102564102564103,0.0769230769230769,0.0567061143984221,0.0404339250493097,0.0330374753451677,0.0212031558185404,0.0113412228796844,0.0118343195266272,0.0103550295857988,0.00739644970414201,0.00443786982248521,0.00542406311637081,0.00591715976331361,0.00443786982248521,0.0019723865877712,0.00345167652859961,0.000493096646942801,0.0029585798816568,0.0014792899408284,0.002465483234714,0.000493096646942801,0.000986193293885602,0.000493096646942801,0.000986193293885602,0.0029585798816568,0.0019723865877712,0.000986193293885602,0,0.000986193293885602,0.000493096646942801,0.000493096646942801,0.000493096646942801,0,0.000493096646942801,0,0,0.000986193293885602,0.000493096646942801,0.000493096646942801,0.000493096646942801,0.000493096646942801,0.000986193293885602,0.000493096646942801,0.000493096646942801,0.000493096646942801,0,0,0,0,0.000493096646942801,0,0,0,0.000493096646942801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000493096646942801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0133995037220844,0.0367245657568238,0.0635235732009926,0.0952853598014888,0.125558312655087,0.116625310173697,0.120595533498759,0.0947890818858561,0.0684863523573201,0.0630272952853598,0.0377171215880893,0.0332506203473945,0.0312655086848635,0.0163771712158809,0.0124069478908189,0.00942928039702233,0.0054590570719603,0.0054590570719603,0.00595533498759305,0.00595533498759305,0.00297766749379653,0.00397022332506203,0.00297766749379653,0.00397022332506203,0.00198511166253102,0.00198511166253102,0.00297766749379653,0.00148883374689826,0.00198511166253102,0.000992555831265509,0.00148883374689826,0.000992555831265509,0.000496277915632754,0.000992555831265509,0.000496277915632754,0.00148883374689826,0.000496277915632754,0,0.000496277915632754,0.000496277915632754,0,0.000992555831265509,0,0,0,0.000992555831265509,0,0.000992555831265509,0,0,0,0.000496277915632754,0.000992555831265509,0,0,0,0.000992555831265509,0,0,0.000496277915632754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0163528245787909,0.0222993062438057,0.0673934588701685,0.0936570862239841,0.121902874132805,0.118929633300297,0.125867195242815,0.0941526263627354,0.0827552031714569,0.054013875123885,0.0421209117938553,0.0411298315163528,0.0232903865213082,0.0153617443012884,0.0133795837462834,0.0064420218037661,0.00693756194251734,0.00941526263627354,0.00396432111000991,0.00495540138751239,0.00346878097125867,0.00198216055500496,0.00198216055500496,0.00495540138751239,0.00346878097125867,0,0.00148662041625372,0.00247770069375619,0,0.00148662041625372,0.00148662041625372,0.00148662041625372,0.00247770069375619,0.000991080277502478,0.000991080277502478,0,0,0.000495540138751239,0,0.000495540138751239,0.00148662041625372,0,0.000991080277502478,0.000495540138751239,0,0,0,0.000495540138751239,0,0,0.000495540138751239,0,0,0.000495540138751239,0.000495540138751239,0,0,0,0,0,0,0,0,0,0,0,0,0.000495540138751239,0,0,0,0.000495540138751239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0128015755785327,0.0260955194485475,0.0551452486459872,0.0935499753815854,0.129492860659774,0.124569177744953,0.110782865583456,0.0950270802560315,0.0777941900541605,0.0654849827671098,0.0492368291482029,0.03397341211226,0.0211718365337272,0.017725258493353,0.0147710487444609,0.0132939438700148,0.00886262924667651,0.00738552437223043,0.00492368291482029,0.00492368291482029,0.00295420974889217,0.00147710487444609,0.00295420974889217,0.00147710487444609,0.00147710487444609,0.00196947316592811,0.00246184145741014,0.000984736582964057,0.00147710487444609,0.00246184145741014,0.00147710487444609,0.000492368291482029,0.000984736582964057,0.00147710487444609,0.00147710487444609,0.000984736582964057,0.000984736582964057,0.000492368291482029,0,0,0,0.00196947316592811,0.000492368291482029,0.000492368291482029,0,0,0,0.000492368291482029,0,0,0.000492368291482029,0,0,0,0.000492368291482029,0.000492368291482029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0128015755785327,0.0428360413589365,0.0625307730182176,0.0979812900049237,0.115214180206795,0.126046282619399,0.116691285081241,0.0886262924667651,0.0704086656819301,0.0556376169374692,0.0526834071885771,0.0280649926144756,0.0260955194485475,0.0211718365337272,0.0103397341211226,0.0123092072870507,0.00738552437223043,0.00787789266371246,0.00393894633185623,0.00443131462333826,0.00492368291482029,0.00246184145741014,0.00492368291482029,0.00196947316592811,0.00295420974889217,0.00196947316592811,0.00196947316592811,0.000492368291482029,0.00147710487444609,0.000492368291482029,0.00147710487444609,0.000984736582964057,0.00196947316592811,0.000492368291482029,0.000984736582964057,0.000984736582964057,0,0.000984736582964057,0,0.000492368291482029,0.000492368291482029,0.00147710487444609,0.000492368291482029,0,0,0.000492368291482029,0,0.000492368291482029,0.000492368291482029,0,0,0,0,0,0,0,0,0,0,0,0.000492368291482029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000492368291482029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0129740518962076,0.0294411177644711,0.0643712574850299,0.0973053892215569,0.133233532934132,0.1187624750499,0.12874251497006,0.100299401197605,0.06187624750499,0.0568862275449102,0.0424151696606786,0.0284431137724551,0.0189620758483034,0.0159680638722555,0.0104790419161677,0.00748502994011976,0.00748502994011976,0.00998003992015968,0.00798403193612774,0.00898203592814371,0.00648702594810379,0.00349301397205589,0.00399201596806387,0.00149700598802395,0.00349301397205589,0.00249500998003992,0.000499001996007984,0.00249500998003992,0.00249500998003992,0.000998003992015968,0.000998003992015968,0.000499001996007984,0,0.000499001996007984,0.000499001996007984,0.000998003992015968,0.000499001996007984,0,0.000499001996007984,0,0,0.000499001996007984,0.000499001996007984,0,0.000499001996007984,0,0,0,0,0,0,0,0,0,0.000499001996007984,0.000499001996007984,0,0,0,0.000499001996007984,0,0,0,0,0,0.000499001996007984,0,0,0.000998003992015968,0,0,0,0,0.000499001996007984,0,0,0,0.000499001996007984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.011828486939379,0.0261212419911286,0.0606209955643174,0.10990635781173,0.119270576638738,0.12419911286348,0.109413504189256,0.103006407097092,0.0798422868408083,0.059142434696895,0.0384425825529818,0.0349926071956629,0.0251355347461804,0.0177427304090685,0.0133070478068014,0.007885657959586,0.00689995071463775,0.0059142434696895,0.00492853622474125,0.003942828979793,0.0059142434696895,0.00492853622474125,0.00098570724494825,0.00246426811237063,0.00246426811237063,0.0019714144898965,0.00295712173484475,0.00147856086742238,0.00098570724494825,0.00098570724494825,0.00098570724494825,0.00098570724494825,0.00147856086742238,0.000492853622474125,0,0.0019714144898965,0.000492853622474125,0,0,0,0,0.000492853622474125,0.000492853622474125,0.000492853622474125,0.00098570724494825,0.000492853622474125,0,0,0.000492853622474125,0,0,0,0,0,0.000492853622474125,0,0,0,0.000492853622474125,0,0.000492853622474125,0,0,0,0,0,0.000492853622474125,0,0,0,0.000492853622474125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0105633802816901,0.0271629778672032,0.0663983903420523,0.0960764587525151,0.116197183098592,0.124245472837022,0.117706237424547,0.0950704225352113,0.073943661971831,0.0598591549295775,0.0518108651911469,0.028672032193159,0.0241448692152917,0.017102615694165,0.0135814889336016,0.00955734406438632,0.00754527162977867,0.00905432595573441,0.00754527162977867,0.00503018108651911,0.00150905432595573,0.00150905432595573,0.00301810865191147,0.00402414486921529,0.00201207243460765,0.00301810865191147,0.00251509054325956,0.00150905432595573,0.00150905432595573,0.00201207243460765,0.0045271629778672,0,0.000503018108651912,0.000503018108651912,0.000503018108651912,0.00201207243460765,0.000503018108651912,0.000503018108651912,0.000503018108651912,0.00100603621730382,0,0.000503018108651912,0.000503018108651912,0.00100603621730382,0.000503018108651912,0,0,0,0,0,0.000503018108651912,0,0,0,0,0,0.000503018108651912,0,0,0,0,0.000503018108651912,0,0,0.000503018108651912,0,0,0,0,0,0,0,0,0,0,0.000503018108651912,0,0,0,0,0,0,0.000503018108651912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0125439036628199,0.0265930757651781,0.0667335674862017,0.0878073256397391,0.11138986452584,0.131460110386352,0.10235825388861,0.107375815353738,0.0767686904164576,0.0617160060210738,0.0516808830908179,0.0326141495233317,0.0331159056698445,0.0180632212744606,0.0115403913697943,0.00752634219769192,0.0095333667837431,0.00451580531861515,0.00602107375815354,0.00652282990466633,0.00301053687907677,0.00451580531861515,0.00200702458605118,0.00200702458605118,0.000501756146512795,0.00200702458605118,0.00100351229302559,0.00150526843953838,0.00150526843953838,0.00200702458605118,0.00200702458605118,0.00100351229302559,0.00100351229302559,0.00100351229302559,0.00150526843953838,0,0.00150526843953838,0.00100351229302559,0,0.000501756146512795,0.00100351229302559,0,0,0.000501756146512795,0,0,0.000501756146512795,0,0,0.000501756146512795,0,0,0,0,0.00100351229302559,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000501756146512795,0,0,0.000501756146512795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0107684777288302,0.0337738619676946,0.0543318649045521,0.105237395986295,0.142437591776799,0.116005873715125,0.111111111111111,0.103279490944689,0.0680372001957905,0.0538423886441508,0.0411160058737151,0.0283896231032795,0.0254527655408713,0.0161527165932452,0.0151737640724425,0.00783162016642193,0.0102790014684288,0.00587371512481645,0.0048947626040137,0.00293685756240822,0.00734214390602056,0.00440528634361234,0.00342633382280959,0.00342633382280959,0.00244738130200685,0.00146842878120411,0.000978952520802741,0.00146842878120411,0.000978952520802741,0.00293685756240822,0.00244738130200685,0.00146842878120411,0.00146842878120411,0.000489476260401371,0.000489476260401371,0.000978952520802741,0.000489476260401371,0,0.000489476260401371,0.000489476260401371,0.000978952520802741,0,0,0.000489476260401371,0.000978952520802741,0,0.000978952520802741,0,0,0,0,0,0.000489476260401371,0,0,0.000489476260401371,0,0,0,0,0,0,0,0,0.000489476260401371,0,0,0,0,0,0,0.000489476260401371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0163204747774481,0.0272007912957468,0.0672601384767557,0.0964391691394659,0.124629080118694,0.121661721068249,0.130563798219585,0.0919881305637982,0.066271018793274,0.0539070227497527,0.043026706231454,0.0321463897131553,0.0257171117705242,0.0168150346191889,0.0113748763600396,0.0103857566765579,0.0123639960435213,0.00692383778437191,0.00593471810089021,0.00593471810089021,0.00247279920870425,0.0019782393669634,0.00247279920870425,0.00247279920870425,0.0019782393669634,0.0019782393669634,0.000989119683481701,0.0039564787339268,0.00148367952522255,0.000989119683481701,0.000494559841740851,0.000494559841740851,0,0.00148367952522255,0.0029673590504451,0.00148367952522255,0.000494559841740851,0.000989119683481701,0.000494559841740851,0,0,0.000989119683481701,0,0.000494559841740851,0,0,0.000494559841740851,0,0,0,0.000494559841740851,0,0,0,0,0,0.000494559841740851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000494559841740851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
