108.349157554719,86.3583479129698,74.7575554006148,69.0439654818238,61.8079663888088,64.1628746485812,64.0229828693804,63.1889173985144,63.6740306651704,55.1398317638374
83.2250909721017,61.6078604621964,47.1179403794037,39.2863856100736,37.1078186075312,36.8930596272616,34.7737145895044,33.5179036881168,43.2775312793528,31.2045140324036
137.26790505676,119.705304992208,107.629019071743,99.4270421696528,93.2787283040448,105.777665544332,96.8356539824428,97.8538251366108,101.593123701094,96.2204958795081
